ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13457	13614	13379	13411	13498	13412	13515
2	13457	13614	13379	13411	13498	13412	13515
3	13458	13614	13380	13411	13498	13412	13515
4	13457	13614	13379	13411	13498	13412	13515
5	13458	13614	13380	13411	13498	13412	13516
6	13458	13614	13380	13411	13498	13412	13516
7	13458	13614	13380	13412	13498	13412	13515
8	13458	13614	13380	13411	13498	13412	13515
9	13458	13614	13380	13411	13498	13412	13515
10	13457	13614	13379	13411	13498	13413	13515
11	13457	13614	13379	13411	13498	13412	13515
12	13458	13614	13380	13411	13498	13412	13515
13	13458	13614	13380	13411	13498	13412	13515
14	13458	13615	13381	13411	13498	13412	13517
15	13457	13614	13379	13411	13498	13412	13515
16	13458	13614	13380	13411	13498	13412	13518
17	13458	13614	13380	13413	13498	13412	13515
18	13458	13614	13380	13413	13498	13412	13515
19	13458	13614	13380	13411	13498	13412	13516
20	13458	13614	13380	13411	13498	13412	13519
