ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6409	6485	6410	6415	6530	6395	6458
2	6410	6486	6410	6415	6531	6395	6458
3	6409	6487	6411	6416	6531	6396	6459
4	6409	6488	6410	6415	6530	6395	6458
5	6409	6485	6410	6415	6530	6395	6458
6	6409	6488	6410	6415	6531	6395	6458
7	6409	6488	6410	6415	6530	6397	6459
8	6409	6485	6410	6415	6530	6395	6458
9	6409	6487	6411	6416	6531	6396	6459
10	6409	6488	6410	6415	6530	6397	6459
11	6409	6488	6410	6415	6530	6395	6458
12	6409	6488	6410	6415	6530	6395	6458
13	6409	6485	6410	6415	6530	6395	6458
14	6409	6488	6410	6415	6530	6397	6459
15	6409	6488	6410	6415	6531	6395	6458
16	6410	6486	6410	6415	6531	6395	6460
17	6409	6488	6410	6415	6530	6397	6459
18	6409	6485	6412	6415	6530	6395	6458
19	6410	6486	6410	6415	6531	6395	6458
20	6409	6488	6410	6415	6530	6397	6459
