ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27360	27545	27202	27107	27301	27344	27206
2	27361	27545	27202	27107	27301	27345	27206
3	27361	27545	27202	27107	27301	27345	27206
4	27360	27545	27202	27107	27302	27344	27206
5	27360	27545	27202	27107	27303	27344	27206
6	27360	27545	27202	27107	27301	27344	27206
7	27360	27545	27202	27107	27301	27344	27206
8	27360	27545	27202	27107	27303	27344	27206
9	27360	27545	27202	27107	27303	27344	27206
10	27360	27545	27202	27107	27301	27344	27206
11	27361	27545	27202	27107	27301	27344	27206
12	27360	27545	27202	27107	27303	27344	27206
13	27360	27545	27202	27107	27301	27344	27206
14	27360	27545	27202	27107	27301	27344	27206
15	27360	27545	27202	27107	27303	27344	27206
16	27361	27545	27202	27107	27301	27344	27206
17	27360	27545	27202	27107	27301	27344	27206
18	27360	27545	27202	27107	27301	27344	27206
19	27361	27545	27202	27107	27301	27345	27206
20	27362	27545	27202	27107	27301	27346	27206
