ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25212	25471	25127	25038	25246	25253	25162
2	25212	25471	25127	25038	25246	25254	25162
3	25212	25471	25127	25038	25246	25254	25162
4	25212	25471	25127	25038	25246	25255	25163
5	25212	25471	25127	25038	25246	25256	25162
6	25212	25471	25127	25038	25246	25256	25162
7	25212	25471	25127	25038	25246	25256	25162
8	25212	25471	25127	25038	25246	25256	25164
9	25212	25471	25127	25038	25246	25256	25162
10	25212	25471	25127	25038	25246	25256	25162
11	25212	25471	25127	25038	25246	25253	25162
12	25212	25471	25127	25038	25246	25256	25162
13	25212	25471	25127	25038	25246	25256	25162
14	25212	25471	25127	25038	25246	25253	25162
15	25212	25471	25127	25038	25246	25256	25162
16	25212	25471	25127	25038	25246	25256	25162
17	25212	25471	25127	25038	25246	25253	25162
18	25212	25471	25127	25038	25246	25256	25162
19	25212	25471	25127	25038	25246	25256	25162
20	25212	25471	25127	25038	25246	25256	25162
