ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19198	19386	18993	19026	19199	19127	19115
2	19199	19387	18994	19026	19200	19128	19116
3	19198	19387	18993	19026	19199	19127	19115
4	19199	19387	18994	19026	19199	19129	19115
5	19200	19387	18994	19026	19199	19128	19115
6	19198	19387	18994	19026	19199	19129	19115
7	19199	19387	18994	19026	19200	19128	19116
8	19198	19388	18993	19027	19199	19127	19115
9	19199	19387	18994	19026	19199	19128	19115
10	19201	19387	18995	19028	19199	19130	19115
11	19199	19387	18996	19026	19199	19131	19115
12	19200	19387	18994	19026	19199	19128	19115
13	19199	19387	18994	19026	19200	19132	19115
14	19199	19387	18994	19026	19200	19128	19115
15	19202	19387	18994	19026	19199	19127	19115
16	19202	19387	18997	19026	19199	19133	19115
17	19199	19387	18994	19026	19200	19128	19115
18	19199	19387	18994	19026	19199	19128	19115
19	19199	19387	18994	19026	19200	19128	19115
20	19199	19387	18994	19026	19199	19128	19115
