ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3195	3232	3075	3210	3251	3192	3246
2	3196	3232	3076	3210	3251	3192	3246
3	3195	3232	3075	3210	3251	3192	3246
4	3195	3232	3075	3210	3251	3193	3246
5	3195	3232	3075	3210	3251	3193	3246
6	3195	3232	3075	3210	3252	3192	3246
7	3195	3232	3075	3210	3251	3192	3246
8	3195	3232	3075	3210	3251	3192	3246
9	3195	3232	3075	3210	3251	3192	3246
10	3195	3232	3075	3210	3251	3192	3246
11	3195	3232	3077	3210	3251	3192	3246
12	3195	3232	3075	3210	3252	3192	3246
13	3195	3232	3075	3210	3251	3192	3246
14	3195	3232	3075	3210	3251	3192	3246
15	3195	3232	3077	3210	3251	3192	3246
16	3195	3232	3075	3210	3251	3192	3246
17	3195	3232	3075	3210	3253	3192	3246
18	3196	3232	3076	3210	3251	3192	3246
19	3195	3232	3075	3210	3252	3192	3246
20	3195	3232	3075	3210	3251	3192	3246
