ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10160	10285	10080	10067	10171	10104	10186
2	10160	10285	10081	10067	10171	10104	10187
3	10160	10285	10080	10068	10171	10104	10186
4	10160	10285	10081	10067	10171	10104	10187
5	10161	10285	10080	10067	10171	10104	10187
6	10160	10285	10081	10067	10171	10104	10187
7	10162	10285	10080	10067	10171	10104	10188
8	10160	10286	10082	10069	10172	10105	10189
9	10160	10285	10081	10067	10171	10104	10187
10	10160	10285	10080	10067	10171	10104	10187
11	10160	10285	10080	10067	10171	10104	10186
12	10160	10285	10083	10067	10171	10104	10186
13	10160	10285	10080	10067	10171	10104	10187
14	10160	10285	10080	10067	10171	10104	10186
15	10160	10285	10080	10067	10171	10104	10186
16	10160	10285	10083	10067	10171	10104	10186
17	10160	10285	10080	10067	10171	10104	10187
18	10160	10285	10081	10067	10171	10104	10187
19	10160	10285	10080	10067	10171	10104	10187
20	10160	10285	10081	10067	10171	10104	10187
