ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3789	3835	3698	3782	3891	3808	3880
2	3790	3836	3699	3783	3891	3808	3881
3	3791	3837	3699	3783	3892	3808	3882
4	3791	3837	3699	3783	3892	3808	3882
5	3792	3836	3699	3783	3891	3808	3882
6	3792	3836	3699	3783	3891	3808	3882
7	3793	3838	3699	3783	3891	3808	3882
8	3792	3836	3699	3783	3891	3808	3882
9	3794	3836	3700	3783	3891	3808	3882
10	3792	3836	3699	3783	3891	3808	3882
11	3792	3836	3699	3783	3891	3808	3882
12	3792	3836	3700	3783	3891	3808	3882
13	3792	3836	3699	3783	3891	3808	3882
14	3793	3838	3699	3784	3891	3808	3882
15	3792	3836	3700	3783	3891	3808	3882
16	3792	3836	3700	3783	3891	3808	3882
17	3793	3838	3699	3783	3891	3808	3882
18	3794	3836	3700	3783	3891	3808	3882
19	3795	3835	3698	3785	3891	3809	3883
20	3792	3836	3699	3783	3891	3808	3882
