ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9634	9753	9573	9555	9645	9587	9676
2	9635	9753	9574	9556	9645	9587	9677
3	9636	9753	9575	9555	9645	9588	9677
4	9637	9753	9573	9556	9646	9587	9677
5	9637	9753	9573	9556	9645	9589	9677
6	9635	9753	9575	9555	9645	9588	9677
7	9636	9754	9575	9555	9645	9588	9677
8	9637	9755	9573	9556	9645	9587	9677
9	9634	9753	9573	9555	9645	9587	9676
10	9634	9753	9573	9556	9645	9587	9676
11	9636	9753	9575	9555	9645	9588	9677
12	9637	9753	9573	9556	9646	9587	9677
13	9637	9755	9573	9556	9645	9587	9677
14	9637	9753	9573	9556	9645	9589	9677
15	9634	9753	9573	9555	9645	9587	9676
16	9637	9756	9573	9556	9645	9589	9677
17	9637	9753	9573	9556	9645	9589	9677
18	9637	9753	9573	9555	9645	9587	9677
19	9636	9753	9575	9555	9645	9588	9677
20	9637	9753	9573	9556	9645	9589	9677
