ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7469	7567	7472	7464	7565	7485	7547
2	7470	7567	7472	7465	7565	7486	7548
3	7470	7567	7472	7465	7565	7486	7548
4	7470	7567	7472	7465	7565	7486	7548
5	7471	7568	7473	7465	7566	7487	7549
6	7472	7569	7474	7466	7567	7488	7550
7	7469	7567	7475	7464	7565	7488	7547
8	7470	7567	7472	7464	7565	7489	7547
9	7469	7567	7476	7464	7565	7488	7547
10	7469	7567	7472	7464	7565	7485	7547
11	7471	7567	7477	7465	7566	7487	7551
12	7470	7567	7472	7465	7565	7486	7548
13	7470	7567	7472	7464	7565	7489	7547
14	7470	7567	7472	7465	7565	7486	7548
15	7470	7567	7472	7465	7565	7486	7548
16	7472	7567	7478	7467	7565	7490	7547
17	7469	7567	7475	7464	7565	7488	7547
18	7469	7567	7476	7464	7565	7488	7547
19	7472	7567	7478	7467	7565	7490	7547
20	7470	7567	7472	7465	7565	7486	7548
