ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17491	17640	17281	17333	17457	17426	17423
2	17492	17640	17281	17333	17457	17427	17424
3	17492	17640	17281	17333	17457	17426	17424
4	17492	17640	17281	17333	17457	17426	17424
5	17492	17640	17281	17333	17457	17427	17424
6	17492	17640	17281	17333	17458	17426	17424
7	17493	17640	17281	17333	17457	17427	17424
8	17492	17640	17282	17333	17457	17426	17424
9	17494	17640	17281	17333	17459	17427	17424
10	17495	17640	17281	17333	17459	17427	17424
11	17496	17640	17283	17334	17460	17427	17425
12	17491	17640	17281	17333	17457	17426	17424
13	17492	17640	17281	17333	17457	17426	17424
14	17492	17640	17281	17333	17458	17426	17424
15	17492	17640	17281	17333	17457	17426	17424
16	17491	17640	17281	17333	17457	17426	17424
17	17491	17640	17281	17333	17457	17426	17424
18	17492	17640	17281	17333	17457	17426	17424
19	17492	17640	17281	17333	17457	17426	17424
20	17492	17640	17281	17333	17457	17428	17424
