ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5838	5908	5830	5838	5973	5846	5905
2	5839	5908	5831	5839	5973	5846	5905
3	5840	5908	5830	5839	5973	5846	5905
4	5838	5908	5830	5839	5973	5846	5905
5	5838	5908	5830	5839	5973	5846	5905
6	5838	5908	5830	5838	5973	5846	5905
7	5838	5908	5830	5838	5973	5846	5905
8	5841	5908	5832	5839	5973	5846	5906
9	5838	5908	5830	5839	5973	5846	5905
10	5838	5908	5833	5839	5973	5846	5905
11	5838	5908	5830	5839	5973	5846	5905
12	5838	5908	5830	5839	5973	5846	5905
13	5838	5908	5830	5838	5973	5846	5905
14	5838	5908	5830	5839	5973	5846	5905
15	5838	5909	5830	5839	5973	5846	5905
16	5838	5908	5831	5839	5973	5846	5905
17	5838	5908	5834	5839	5973	5846	5905
18	5838	5908	5830	5838	5973	5846	5905
19	5838	5908	5830	5839	5973	5846	5905
20	5838	5908	5830	5839	5973	5846	5905
