ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3680	3730	3569	3685	3782	3705	3753
2	3680	3730	3569	3685	3782	3705	3753
3	3680	3730	3569	3685	3782	3705	3753
4	3681	3731	3569	3686	3782	3705	3753
5	3680	3732	3569	3686	3782	3706	3753
6	3681	3731	3569	3686	3782	3705	3753
7	3680	3732	3569	3686	3782	3706	3753
8	3682	3731	3570	3685	3782	3705	3754
9	3680	3732	3569	3686	3782	3706	3753
10	3681	3733	3571	3685	3783	3705	3753
11	3680	3732	3569	3686	3784	3707	3753
12	3680	3732	3569	3686	3784	3706	3753
13	3681	3731	3569	3686	3782	3705	3753
14	3680	3730	3569	3685	3782	3705	3753
15	3681	3731	3569	3686	3782	3705	3753
16	3682	3731	3570	3685	3782	3705	3754
17	3680	3732	3569	3686	3782	3706	3753
18	3681	3731	3569	3686	3782	3708	3753
19	3681	3731	3569	3686	3782	3705	3753
20	3681	3733	3571	3685	3783	3705	3753
