ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16415	16587	16264	16308	16424	16412	16406
2	16415	16587	16264	16309	16425	16413	16406
3	16415	16587	16264	16309	16425	16414	16407
4	16415	16588	16265	16310	16424	16415	16408
5	16415	16587	16264	16308	16424	16412	16406
6	16415	16588	16265	16310	16424	16415	16408
7	16415	16589	16264	16311	16424	16412	16408
8	16415	16587	16266	16310	16424	16412	16406
9	16415	16587	16264	16309	16425	16413	16406
10	16415	16587	16264	16312	16424	16412	16409
11	16415	16587	16264	16312	16424	16412	16410
12	16415	16587	16264	16312	16424	16412	16410
13	16415	16587	16264	16308	16424	16412	16406
14	16415	16587	16264	16308	16424	16412	16406
15	16415	16587	16267	16312	16424	16412	16410
16	16415	16587	16264	16309	16425	16413	16406
17	16415	16587	16264	16312	16424	16412	16410
18	16415	16587	16264	16308	16424	16412	16406
19	16415	16588	16265	16310	16424	16415	16408
20	16415	16587	16264	16309	16425	16413	16407
