ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14342	14488	14277	14274	14382	14314	14377
2	14343	14489	14278	14275	14382	14315	14378
3	14343	14489	14279	14275	14382	14315	14379
4	14344	14488	14277	14276	14383	14315	14377
5	14343	14489	14278	14275	14382	14315	14378
6	14343	14490	14279	14275	14382	14315	14380
7	14343	14489	14278	14275	14382	14315	14378
8	14344	14488	14277	14277	14383	14316	14381
9	14343	14489	14279	14278	14382	14315	14379
10	14344	14488	14277	14277	14384	14315	14377
11	14344	14488	14277	14277	14384	14315	14377
12	14344	14491	14280	14277	14383	14316	14381
13	14343	14489	14279	14275	14382	14315	14379
14	14344	14488	14277	14277	14384	14317	14377
15	14343	14490	14279	14275	14382	14314	14380
16	14344	14488	14277	14276	14383	14315	14377
17	14343	14489	14278	14275	14382	14315	14378
18	14343	14489	14278	14275	14382	14315	14378
19	14342	14488	14277	14274	14382	14314	14377
20	14344	14488	14277	14274	14382	14314	14381
