ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26625	26832	26510	26393	26628	26641	26542
2	26625	26833	26511	26393	26628	26641	26542
3	26625	26832	26512	26393	26628	26642	26542
4	26625	26832	26513	26394	26629	26641	26543
5	26625	26832	26510	26393	26629	26641	26542
6	26625	26833	26514	26393	26629	26641	26542
7	26625	26832	26512	26393	26628	26642	26542
8	26625	26833	26514	26393	26629	26641	26542
9	26626	26832	26510	26393	26628	26641	26542
10	26625	26832	26512	26393	26628	26642	26542
11	26625	26832	26513	26394	26629	26643	26543
12	26625	26832	26512	26393	26628	26642	26542
13	26626	26832	26510	26393	26628	26641	26542
14	26625	26832	26510	26393	26629	26641	26542
15	26625	26834	26513	26393	26629	26641	26542
16	26625	26832	26513	26394	26629	26641	26543
17	26625	26832	26513	26394	26629	26641	26543
18	26626	26832	26510	26393	26628	26641	26542
19	26625	26832	26510	26393	26628	26641	26542
20	26625	26832	26512	26393	26628	26642	26542
