ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22530	22733	22348	22376	22584	22528	22508
2	22530	22734	22349	22377	22585	22528	22509
3	22530	22733	22350	22376	22584	22528	22508
4	22530	22733	22348	22376	22584	22528	22508
5	22530	22734	22351	22376	22586	22528	22510
6	22530	22734	22349	22377	22585	22528	22509
7	22530	22734	22351	22376	22586	22528	22510
8	22530	22734	22351	22378	22587	22528	22510
9	22530	22734	22351	22378	22587	22528	22510
10	22530	22734	22351	22376	22588	22528	22510
11	22530	22735	22351	22376	22586	22528	22510
12	22530	22733	22348	22376	22584	22528	22508
13	22530	22734	22351	22376	22589	22528	22510
14	22530	22734	22351	22376	22588	22528	22510
15	22530	22733	22352	22376	22584	22528	22508
16	22531	22734	22351	22376	22585	22528	22509
17	22530	22733	22348	22376	22584	22528	22508
18	22531	22734	22351	22376	22585	22528	22509
19	22530	22733	22352	22376	22584	22528	22508
20	22530	22734	22351	22376	22586	22528	22510
