ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3527	3564	3413	3526	3609	3533	3580
2	3527	3565	3414	3527	3610	3533	3581
3	3527	3564	3413	3526	3609	3533	3580
4	3527	3564	3415	3528	3611	3533	3580
5	3527	3564	3415	3528	3611	3533	3580
6	3527	3564	3416	3526	3612	3533	3581
7	3527	3564	3416	3526	3612	3533	3582
8	3527	3564	3415	3526	3612	3533	3583
9	3527	3564	3415	3528	3611	3533	3580
10	3527	3564	3415	3526	3609	3533	3580
11	3527	3564	3416	3526	3612	3533	3581
12	3527	3564	3415	3526	3612	3533	3581
13	3527	3564	3415	3526	3609	3533	3580
14	3527	3564	3415	3526	3612	3534	3581
15	3527	3565	3414	3527	3610	3533	3581
16	3527	3566	3415	3526	3609	3533	3580
17	3527	3565	3414	3527	3610	3533	3581
18	3527	3564	3413	3526	3609	3533	3580
19	3527	3564	3415	3526	3612	3533	3581
20	3527	3564	3415	3528	3611	3533	3580
