ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5201	5225	5139	5199	5290	5208	5280
2	5201	5226	5139	5199	5291	5209	5281
3	5201	5226	5139	5199	5291	5209	5281
4	5201	5226	5139	5199	5291	5209	5280
5	5202	5227	5139	5199	5292	5209	5280
6	5201	5226	5139	5199	5291	5209	5281
7	5201	5228	5139	5199	5291	5209	5280
8	5202	5227	5139	5199	5292	5209	5280
9	5201	5229	5139	5199	5290	5209	5280
10	5201	5226	5139	5199	5291	5209	5280
11	5201	5225	5139	5199	5290	5208	5280
12	5203	5228	5139	5199	5291	5209	5280
13	5202	5227	5139	5199	5292	5209	5280
14	5201	5226	5139	5199	5291	5209	5280
15	5201	5226	5139	5199	5291	5209	5280
16	5201	5229	5139	5199	5290	5209	5280
17	5201	5226	5139	5199	5291	5209	5281
18	5201	5226	5139	5199	5291	5209	5280
19	5201	5226	5139	5199	5291	5209	5280
20	5201	5225	5139	5199	5290	5208	5280
