ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5185	5206	5125	5177	5262	5184	5256
2	5185	5207	5125	5177	5263	5184	5256
3	5185	5207	5125	5177	5262	5184	5256
4	5185	5207	5125	5177	5262	5184	5256
5	5185	5207	5125	5177	5264	5184	5256
6	5185	5207	5125	5177	5264	5184	5256
7	5185	5207	5125	5177	5265	5184	5256
8	5185	5207	5125	5177	5262	5184	5256
9	5185	5207	5125	5177	5264	5184	5256
10	5186	5206	5125	5178	5266	5184	5257
11	5185	5207	5125	5177	5265	5184	5256
12	5185	5208	5126	5177	5262	5185	5256
13	5185	5207	5125	5177	5264	5184	5256
14	5185	5208	5126	5177	5262	5186	5256
15	5186	5209	5126	5178	5266	5184	5258
16	5185	5208	5126	5177	5262	5186	5256
17	5186	5210	5126	5178	5266	5184	5257
18	5185	5206	5126	5178	5266	5184	5259
19	5186	5206	5126	5178	5266	5184	5257
20	5185	5209	5126	5178	5266	5187	5260
