ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10706	10810	10607	10632	10692	10640	10717
2	10706	10811	10608	10632	10692	10640	10717
3	10706	10811	10608	10632	10692	10641	10717
4	10706	10811	10609	10632	10692	10640	10717
5	10706	10811	10608	10632	10692	10640	10717
6	10707	10810	10610	10633	10692	10640	10718
7	10706	10811	10608	10632	10692	10642	10717
8	10707	10810	10610	10634	10692	10643	10718
9	10707	10810	10610	10633	10692	10640	10718
10	10706	10811	10608	10632	10692	10640	10717
11	10708	10810	10607	10635	10692	10640	10719
12	10706	10811	10609	10632	10692	10640	10717
13	10707	10810	10610	10633	10692	10640	10718
14	10707	10810	10610	10633	10692	10640	10718
15	10706	10811	10608	10632	10692	10640	10717
16	10706	10811	10608	10632	10692	10640	10717
17	10708	10810	10607	10635	10692	10640	10719
18	10707	10810	10610	10634	10692	10643	10718
19	10708	10810	10607	10635	10692	10640	10719
20	10708	10810	10607	10635	10692	10640	10719
