ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22806	22985	22632	22624	22848	22809	22764
2	22806	22985	22632	22624	22848	22809	22764
3	22807	22986	22632	22624	22849	22809	22764
4	22808	22986	22632	22624	22850	22809	22765
5	22806	22985	22632	22624	22848	22809	22764
6	22806	22985	22632	22624	22848	22809	22764
7	22806	22985	22632	22624	22848	22809	22764
8	22808	22986	22632	22625	22850	22809	22765
9	22806	22985	22632	22624	22848	22809	22764
10	22806	22987	22632	22626	22849	22809	22764
11	22806	22985	22632	22624	22848	22809	22764
12	22807	22986	22633	22627	22849	22810	22764
13	22807	22986	22632	22627	22849	22810	22764
14	22806	22987	22632	22626	22849	22809	22764
15	22806	22987	22632	22626	22849	22809	22764
16	22806	22985	22632	22624	22848	22809	22764
17	22807	22986	22632	22624	22849	22809	22764
18	22807	22986	22632	22624	22849	22809	22764
19	22808	22986	22632	22624	22850	22809	22765
20	22807	22986	22632	22624	22849	22809	22764
