ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13245	13386	13168	13192	13283	13210	13282
2	13245	13387	13168	13192	13284	13210	13282
3	13245	13386	13168	13192	13283	13210	13282
4	13245	13387	13168	13193	13285	13211	13283
5	13245	13387	13168	13192	13286	13210	13282
6	13245	13387	13168	13192	13283	13210	13282
7	13245	13386	13168	13192	13283	13210	13282
8	13245	13387	13168	13192	13286	13210	13282
9	13245	13386	13168	13192	13283	13210	13282
10	13245	13387	13168	13192	13284	13210	13282
11	13245	13386	13168	13192	13283	13210	13282
12	13245	13387	13168	13192	13283	13210	13282
13	13245	13387	13168	13192	13284	13210	13282
14	13245	13386	13168	13194	13283	13210	13282
15	13245	13387	13168	13192	13283	13210	13282
16	13245	13387	13168	13192	13284	13210	13282
17	13245	13387	13168	13192	13284	13210	13282
18	13245	13386	13168	13192	13283	13210	13282
19	13245	13387	13168	13192	13284	13210	13282
20	13245	13386	13168	13192	13283	13210	13282
