ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17356	17498	17145	17194	17309	17301	17290
2	17357	17498	17146	17195	17309	17301	17291
3	17356	17498	17145	17195	17309	17302	17292
4	17356	17498	17145	17194	17309	17301	17290
5	17357	17498	17146	17195	17309	17301	17291
6	17357	17498	17146	17196	17309	17301	17291
7	17357	17498	17146	17195	17309	17301	17291
8	17358	17498	17146	17195	17309	17301	17293
9	17357	17498	17146	17195	17309	17301	17291
10	17356	17498	17145	17194	17309	17303	17290
11	17357	17498	17146	17195	17309	17301	17293
12	17356	17498	17145	17194	17309	17301	17290
13	17356	17498	17145	17194	17309	17301	17290
14	17356	17498	17145	17194	17309	17301	17290
15	17357	17498	17146	17197	17309	17301	17291
16	17357	17498	17146	17195	17309	17301	17293
17	17359	17498	17146	17195	17309	17301	17291
18	17356	17498	17145	17195	17309	17302	17292
19	17357	17498	17146	17195	17309	17301	17293
20	17360	17498	17145	17194	17309	17303	17290
