ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9027	9162	8978	8996	9106	9027	9118
2	9028	9162	8979	8996	9107	9028	9119
3	9029	9163	8980	8996	9107	9027	9120
4	9030	9162	8979	8996	9107	9028	9119
5	9028	9163	8980	8996	9107	9027	9120
6	9027	9162	8978	8996	9106	9029	9119
7	9027	9162	8978	8996	9106	9027	9121
8	9027	9162	8978	8996	9106	9029	9119
9	9028	9162	8979	8996	9106	9028	9119
10	9030	9162	8979	8996	9107	9028	9119
11	9029	9163	8980	8996	9107	9027	9120
12	9028	9162	8979	8996	9106	9027	9118
13	9031	9164	8981	8996	9107	9027	9119
14	9028	9162	8979	8996	9107	9028	9119
15	9028	9162	8979	8996	9107	9027	9119
16	9027	9162	8978	8996	9106	9029	9119
17	9029	9163	8980	8996	9107	9027	9120
18	9028	9163	8980	8996	9107	9027	9120
19	9028	9162	8979	8996	9106	9028	9119
20	9029	9163	8980	8996	9107	9027	9120
