ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8654	8785	8620	8611	8728	8666	8744
2	8655	8785	8620	8611	8728	8666	8744
3	8655	8785	8620	8612	8728	8666	8744
4	8655	8785	8620	8611	8728	8666	8744
5	8655	8785	8620	8611	8728	8666	8744
6	8655	8785	8620	8611	8728	8666	8744
7	8655	8785	8620	8611	8728	8666	8744
8	8655	8785	8621	8612	8728	8666	8745
9	8655	8785	8620	8611	8728	8666	8744
10	8654	8785	8620	8611	8728	8666	8744
11	8655	8785	8620	8612	8728	8666	8744
12	8656	8785	8620	8611	8728	8666	8744
13	8655	8785	8621	8612	8728	8667	8744
14	8655	8785	8622	8612	8728	8666	8744
15	8655	8785	8620	8612	8728	8666	8744
16	8656	8785	8620	8611	8728	8666	8744
17	8654	8785	8620	8611	8728	8666	8744
18	8654	8785	8620	8611	8728	8666	8744
19	8655	8785	8620	8611	8728	8666	8744
20	8655	8785	8620	8611	8728	8666	8744
