ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3702	3751	3598	3702	3806	3732	3777
2	3703	3752	3598	3702	3806	3732	3778
3	3702	3752	3598	3702	3806	3732	3777
4	3703	3752	3598	3702	3806	3732	3778
5	3702	3752	3599	3702	3806	3732	3778
6	3702	3752	3599	3702	3806	3732	3778
7	3703	3752	3600	3702	3806	3732	3777
8	3703	3752	3598	3702	3806	3732	3778
9	3702	3751	3598	3702	3806	3732	3777
10	3702	3752	3598	3702	3806	3732	3777
11	3704	3752	3601	3702	3806	3732	3778
12	3702	3752	3598	3702	3806	3732	3777
13	3702	3752	3599	3702	3806	3732	3778
14	3705	3752	3600	3702	3806	3732	3777
15	3702	3752	3598	3702	3806	3732	3778
16	3703	3752	3598	3702	3806	3732	3778
17	3702	3752	3599	3702	3806	3732	3778
18	3702	3752	3599	3702	3806	3732	3778
19	3703	3752	3598	3702	3806	3732	3778
20	3705	3752	3600	3702	3806	3732	3777
