ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2183	2217	2099	2170	2200	2132	2176
2	2183	2218	2099	2170	2200	2132	2176
3	2183	2217	2100	2170	2200	2132	2176
4	2183	2217	2100	2170	2200	2132	2176
5	2183	2217	2101	2170	2200	2132	2176
6	2184	2219	2102	2171	2201	2133	2177
7	2183	2217	2101	2170	2200	2132	2177
8	2184	2219	2102	2171	2201	2133	2177
9	2183	2217	2099	2170	2200	2132	2176
10	2183	2217	2101	2170	2200	2132	2177
11	2183	2217	2101	2170	2200	2132	2177
12	2185	2217	2099	2172	2201	2133	2178
13	2183	2217	2101	2170	2200	2132	2177
14	2183	2218	2099	2170	2200	2132	2176
15	2184	2219	2102	2173	2201	2133	2177
16	2183	2218	2099	2170	2200	2132	2176
17	2185	2217	2101	2172	2201	2132	2179
18	2184	2219	2102	2171	2201	2133	2177
19	2183	2217	2099	2170	2200	2132	2176
20	2183	2217	2101	2170	2200	2132	2177
