ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2687	2721	2575	2662	2728	2673	2707
2	2687	2721	2575	2662	2728	2673	2707
3	2687	2721	2576	2663	2728	2674	2707
4	2687	2721	2576	2663	2728	2675	2707
5	2688	2722	2576	2664	2729	2674	2708
6	2687	2723	2575	2663	2728	2674	2707
7	2687	2723	2575	2663	2728	2674	2707
8	2688	2722	2576	2664	2729	2674	2708
9	2687	2723	2575	2663	2728	2674	2707
10	2687	2724	2575	2663	2728	2676	2707
11	2687	2723	2575	2663	2728	2674	2707
12	2687	2721	2575	2662	2728	2673	2707
13	2687	2725	2575	2663	2728	2674	2707
14	2687	2721	2576	2663	2728	2674	2707
15	2688	2722	2576	2664	2729	2674	2708
16	2687	2723	2575	2663	2728	2674	2707
17	2687	2721	2576	2663	2728	2674	2707
18	2687	2721	2576	2663	2728	2674	2707
19	2687	2721	2575	2662	2728	2673	2707
20	2687	2721	2575	2662	2730	2673	2707
