ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25126	25398	25046	24957	25180	25179	25089
2	25126	25399	25047	24957	25181	25179	25089
3	25127	25398	25046	24957	25180	25179	25089
4	25127	25398	25046	24957	25180	25179	25089
5	25127	25398	25046	24957	25180	25179	25089
6	25127	25398	25046	24957	25180	25179	25089
7	25127	25398	25046	24957	25180	25179	25089
8	25126	25398	25048	24957	25180	25179	25089
9	25127	25398	25046	24957	25180	25179	25089
10	25126	25399	25049	24957	25180	25179	25089
11	25126	25398	25046	24957	25180	25179	25089
12	25127	25398	25046	24957	25180	25179	25089
13	25127	25398	25046	24957	25180	25179	25089
14	25126	25398	25046	24957	25180	25179	25089
15	25126	25399	25047	24957	25181	25179	25089
16	25127	25398	25046	24958	25180	25179	25089
17	25126	25399	25047	24957	25181	25179	25089
18	25127	25398	25046	24957	25180	25179	25089
19	25127	25398	25046	24957	25180	25179	25089
20	25126	25399	25047	24957	25181	25179	25089
