ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13147	13281	13070	13095	13186	13129	13184
2	13147	13281	13071	13095	13187	13129	13185
3	13147	13281	13071	13095	13187	13129	13185
4	13148	13281	13070	13095	13186	13129	13186
5	13148	13281	13070	13095	13186	13129	13186
6	13147	13281	13071	13095	13187	13129	13185
7	13147	13281	13070	13095	13186	13129	13184
8	13147	13281	13071	13095	13187	13129	13187
9	13147	13281	13070	13095	13186	13129	13184
10	13147	13281	13070	13095	13186	13129	13184
11	13147	13281	13071	13095	13187	13129	13187
12	13147	13282	13071	13095	13188	13129	13187
13	13147	13283	13070	13095	13186	13129	13184
14	13147	13281	13071	13095	13187	13129	13187
15	13147	13281	13071	13095	13187	13129	13187
16	13147	13281	13070	13095	13186	13129	13184
17	13147	13281	13070	13095	13186	13129	13184
18	13147	13281	13070	13095	13186	13129	13184
19	13147	13281	13070	13095	13186	13129	13184
20	13147	13281	13070	13095	13186	13129	13184
