ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3601	3652	3496	3604	3692	3629	3668
2	3602	3653	3496	3604	3693	3629	3669
3	3603	3652	3497	3604	3693	3629	3669
4	3601	3652	3496	3604	3692	3629	3669
5	3604	3652	3496	3604	3693	3629	3669
6	3601	3652	3496	3604	3692	3629	3668
7	3605	3652	3496	3605	3693	3629	3669
8	3601	3652	3496	3604	3692	3629	3668
9	3606	3652	3496	3604	3692	3629	3669
10	3606	3652	3496	3604	3692	3629	3669
11	3605	3652	3497	3604	3693	3629	3669
12	3605	3652	3497	3604	3693	3629	3669
13	3605	3652	3497	3604	3693	3629	3669
14	3601	3652	3496	3604	3692	3629	3668
15	3605	3652	3497	3604	3693	3630	3669
16	3602	3652	3496	3604	3693	3629	3669
17	3601	3652	3496	3604	3692	3629	3668
18	3606	3652	3496	3604	3694	3629	3669
19	3602	3652	3496	3604	3693	3629	3669
20	3605	3652	3496	3605	3693	3629	3669
