ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22765	22951	22592	22586	22811	22768	22733
2	22765	22951	22592	22587	22811	22768	22733
3	22765	22951	22592	22587	22811	22768	22733
4	22765	22951	22592	22586	22811	22768	22733
5	22765	22951	22592	22587	22811	22768	22733
6	22765	22951	22592	22586	22811	22769	22733
7	22765	22951	22592	22586	22811	22768	22733
8	22765	22951	22592	22587	22811	22768	22733
9	22765	22951	22592	22587	22811	22768	22733
10	22765	22951	22592	22587	22811	22768	22733
11	22765	22951	22592	22586	22811	22768	22733
12	22765	22951	22592	22587	22811	22768	22733
13	22765	22951	22592	22587	22811	22768	22733
14	22766	22951	22593	22586	22812	22770	22733
15	22765	22951	22592	22587	22811	22768	22733
16	22765	22951	22592	22586	22811	22768	22733
17	22765	22951	22592	22587	22811	22768	22733
18	22766	22951	22593	22586	22812	22770	22733
19	22765	22951	22592	22587	22811	22768	22733
20	22765	22951	22592	22587	22811	22768	22733
