ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13461	13618	13385	13415	13501	13416	13525
2	13461	13619	13386	13416	13501	13417	13526
3	13461	13618	13385	13417	13501	13417	13525
4	13461	13619	13386	13415	13501	13417	13526
5	13461	13619	13386	13415	13501	13417	13526
6	13461	13618	13385	13417	13501	13417	13525
7	13462	13619	13385	13418	13501	13417	13526
8	13461	13619	13386	13415	13501	13417	13526
9	13461	13618	13385	13415	13502	13416	13525
10	13461	13618	13385	13415	13501	13416	13525
11	13463	13619	13386	13415	13501	13417	13526
12	13461	13618	13385	13417	13503	13417	13525
13	13461	13618	13385	13417	13501	13417	13525
14	13461	13618	13385	13417	13501	13417	13525
15	13461	13618	13385	13417	13501	13417	13525
16	13461	13619	13386	13415	13501	13417	13526
17	13461	13618	13385	13415	13501	13416	13525
18	13463	13619	13386	13415	13501	13417	13526
19	13461	13619	13385	13415	13501	13417	13525
20	13461	13619	13386	13415	13501	13417	13526
