ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22263	22447	22100	22095	22323	22249	22222
2	22263	22448	22101	22096	22324	22250	22223
3	22263	22448	22102	22096	22324	22251	22222
4	22264	22448	22102	22096	22324	22252	22222
5	22264	22448	22102	22096	22324	22252	22222
6	22264	22448	22102	22096	22325	22251	22222
7	22263	22448	22102	22096	22324	22251	22222
8	22263	22448	22102	22096	22325	22251	22222
9	22263	22448	22102	22096	22324	22250	22223
10	22264	22448	22102	22096	22324	22252	22222
11	22263	22448	22102	22096	22326	22253	22223
12	22264	22448	22102	22096	22324	22252	22222
13	22263	22448	22102	22096	22324	22251	22222
14	22265	22447	22103	22095	22323	22249	22224
15	22264	22448	22102	22096	22324	22252	22222
16	22263	22448	22104	22096	22324	22251	22222
17	22266	22448	22102	22096	22325	22251	22222
18	22263	22448	22102	22096	22325	22251	22222
19	22263	22447	22105	22095	22323	22249	22222
20	22263	22448	22102	22096	22325	22251	22222
