ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7234	7321	7235	7219	7341	7224	7310
2	7234	7321	7235	7219	7342	7224	7310
3	7234	7321	7235	7219	7342	7224	7310
4	7234	7321	7235	7219	7341	7224	7310
5	7234	7321	7235	7219	7343	7225	7310
6	7235	7321	7236	7220	7344	7226	7311
7	7234	7321	7235	7219	7341	7224	7310
8	7235	7321	7236	7220	7344	7226	7311
9	7234	7321	7235	7221	7341	7224	7310
10	7234	7321	7235	7219	7342	7224	7310
11	7235	7321	7236	7220	7344	7226	7311
12	7234	7321	7235	7219	7341	7224	7310
13	7235	7321	7236	7220	7344	7226	7311
14	7235	7321	7236	7220	7345	7227	7310
15	7235	7321	7236	7220	7345	7227	7310
16	7235	7321	7236	7220	7346	7226	7311
17	7234	7321	7235	7219	7341	7224	7310
18	7235	7321	7236	7220	7344	7226	7311
19	7234	7321	7235	7219	7341	7224	7310
20	7235	7321	7236	7220	7344	7226	7311
