ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15791	15923	15652	15683	15825	15761	15790
2	15791	15923	15652	15683	15825	15762	15790
3	15791	15923	15652	15683	15825	15762	15790
4	15791	15923	15652	15683	15825	15761	15790
5	15791	15923	15652	15683	15825	15761	15790
6	15791	15923	15652	15683	15825	15761	15790
7	15791	15924	15653	15684	15825	15761	15790
8	15791	15924	15653	15685	15825	15761	15790
9	15791	15923	15652	15683	15825	15762	15790
10	15791	15923	15652	15683	15825	15762	15790
11	15791	15923	15652	15683	15825	15762	15790
12	15791	15924	15653	15684	15825	15761	15790
13	15791	15923	15654	15683	15825	15762	15790
14	15791	15923	15655	15683	15826	15761	15790
15	15791	15924	15653	15684	15825	15761	15790
16	15791	15923	15654	15683	15825	15762	15790
17	15791	15923	15652	15683	15825	15761	15790
18	15791	15923	15652	15683	15825	15761	15790
19	15791	15924	15653	15685	15825	15761	15790
20	15791	15923	15652	15683	15825	15761	15790
