ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17575	17713	17361	17402	17531	17498	17487
2	17576	17713	17361	17403	17532	17499	17487
3	17575	17713	17362	17404	17533	17499	17488
4	17576	17713	17361	17403	17532	17499	17487
5	17577	17713	17363	17403	17534	17499	17487
6	17575	17713	17362	17404	17533	17499	17488
7	17575	17713	17362	17404	17533	17499	17487
8	17575	17713	17362	17402	17533	17499	17488
9	17575	17713	17362	17404	17533	17499	17487
10	17576	17714	17361	17403	17532	17499	17487
11	17577	17713	17363	17403	17534	17499	17487
12	17576	17713	17361	17403	17532	17499	17487
13	17578	17713	17362	17404	17533	17499	17487
14	17576	17713	17361	17403	17532	17499	17487
15	17575	17713	17361	17402	17531	17500	17487
16	17576	17713	17361	17403	17532	17499	17487
17	17575	17713	17362	17404	17533	17499	17488
18	17576	17714	17361	17403	17532	17499	17487
19	17575	17713	17361	17402	17531	17500	17487
20	17575	17713	17361	17402	17531	17500	17487
