ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24032	24264	23904	23838	24057	24053	24007
2	24033	24264	23904	23838	24057	24053	24007
3	24033	24265	23904	23839	24058	24053	24008
4	24033	24266	23905	23840	24058	24053	24008
5	24034	24265	23906	23839	24058	24053	24008
6	24033	24266	23905	23841	24058	24053	24008
7	24033	24265	23907	23839	24058	24053	24008
8	24034	24267	23904	23839	24058	24053	24008
9	24033	24264	23904	23838	24057	24053	24007
10	24034	24265	23906	23839	24058	24053	24008
11	24033	24266	23905	23840	24058	24053	24008
12	24033	24268	23904	23839	24058	24053	24008
13	24033	24266	23904	23839	24058	24053	24008
14	24033	24268	23904	23839	24058	24053	24008
15	24034	24265	23906	23839	24058	24053	24008
16	24033	24265	23904	23839	24058	24053	24008
17	24033	24265	23904	23839	24058	24053	24008
18	24033	24264	23904	23838	24057	24053	24007
19	24033	24266	23905	23841	24058	24053	24008
20	24034	24267	23904	23839	24058	24053	24008
