ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22674	22869	22509	22508	22715	22676	22642
2	22674	22869	22509	22508	22715	22677	22642
3	22674	22869	22509	22508	22715	22677	22642
4	22674	22869	22509	22508	22715	22677	22643
5	22674	22869	22509	22508	22715	22677	22642
6	22674	22869	22509	22508	22715	22677	22642
7	22674	22869	22509	22508	22715	22677	22642
8	22674	22869	22509	22508	22715	22676	22642
9	22674	22869	22509	22508	22715	22677	22642
10	22674	22869	22509	22508	22715	22677	22644
11	22674	22869	22509	22508	22715	22677	22642
12	22674	22869	22509	22508	22716	22676	22642
13	22674	22869	22509	22509	22715	22677	22642
14	22674	22869	22509	22508	22715	22677	22642
15	22674	22869	22509	22508	22715	22676	22642
16	22674	22869	22509	22508	22715	22676	22642
17	22674	22869	22509	22508	22715	22676	22642
18	22674	22869	22509	22508	22715	22677	22642
19	22674	22869	22509	22508	22715	22677	22642
20	22674	22869	22509	22508	22715	22676	22642
