ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23952	24180	23833	23762	23987	23977	23927
2	23953	24181	23833	23763	23988	23978	23927
3	23952	24181	23834	23762	23987	23979	23927
4	23953	24182	23833	23762	23987	23980	23927
5	23952	24181	23834	23762	23987	23979	23927
6	23952	24181	23833	23762	23987	23977	23927
7	23953	24181	23833	23763	23987	23978	23927
8	23953	24181	23833	23764	23987	23979	23927
9	23952	24181	23834	23762	23987	23979	23927
10	23953	24181	23833	23763	23987	23978	23928
11	23954	24181	23833	23762	23987	23977	23927
12	23952	24181	23833	23762	23987	23977	23927
13	23953	24181	23833	23762	23987	23981	23927
14	23953	24181	23833	23763	23987	23978	23927
15	23953	24181	23833	23763	23987	23978	23927
16	23953	24181	23833	23762	23987	23981	23927
17	23953	24181	23833	23762	23987	23977	23927
18	23953	24181	23833	23762	23987	23979	23927
19	23952	24181	23833	23762	23987	23977	23927
20	23953	24181	23833	23765	23987	23982	23927
