ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	688	694	644	690	688	659	681
2	689	695	644	690	689	659	682
3	689	695	644	690	690	660	682
4	689	695	644	690	690	659	682
5	690	696	645	690	688	661	682
6	689	695	644	690	690	659	681
7	690	696	645	690	688	661	682
8	689	695	646	691	690	661	682
9	689	695	646	691	690	661	682
10	690	696	645	690	688	659	681
11	689	695	644	690	690	659	681
12	690	696	645	690	688	661	682
13	689	695	646	691	690	661	682
14	689	695	646	691	690	661	682
15	689	695	644	690	690	659	682
16	689	695	644	690	689	659	682
17	689	695	644	690	689	659	682
18	689	695	644	690	690	659	682
19	689	695	644	690	690	659	682
20	690	696	645	690	688	659	683
