ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25102	25379	25023	24936	25154	25149	25064
2	25103	25379	25024	24936	25155	25150	25065
3	25102	25380	25023	24936	25156	25149	25064
4	25102	25380	25024	24936	25157	25150	25066
5	25102	25380	25024	24936	25157	25150	25066
6	25102	25380	25024	24936	25157	25150	25064
7	25103	25380	25024	24936	25155	25150	25065
8	25102	25380	25025	24937	25155	25150	25064
9	25103	25380	25023	24936	25154	25149	25065
10	25102	25380	25024	24936	25157	25150	25064
11	25103	25379	25025	24936	25155	25151	25065
12	25103	25380	25024	24936	25155	25150	25065
13	25102	25379	25023	24936	25154	25149	25064
14	25102	25379	25023	24936	25154	25149	25064
15	25102	25380	25024	24936	25155	25150	25064
16	25103	25380	25024	24936	25155	25150	25065
17	25102	25380	25025	24937	25155	25150	25064
18	25102	25379	25023	24936	25154	25149	25064
19	25102	25380	25025	24937	25155	25150	25064
20	25102	25379	25023	24938	25154	25149	25064
