ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16426	16598	16276	16321	16433	16425	16421
2	16427	16598	16276	16322	16434	16426	16422
3	16427	16598	16277	16322	16434	16426	16422
4	16426	16598	16276	16321	16433	16425	16421
5	16426	16598	16276	16321	16433	16425	16421
6	16427	16598	16276	16322	16434	16426	16423
7	16427	16598	16277	16322	16434	16426	16424
8	16427	16598	16276	16323	16434	16426	16422
9	16426	16598	16277	16322	16435	16425	16425
10	16426	16598	16276	16321	16433	16425	16421
11	16426	16598	16276	16321	16433	16425	16421
12	16427	16598	16277	16322	16434	16426	16422
13	16427	16598	16276	16324	16434	16426	16422
14	16427	16598	16277	16322	16434	16426	16426
15	16427	16598	16277	16322	16434	16426	16426
16	16426	16598	16276	16322	16434	16425	16421
17	16426	16598	16276	16321	16433	16425	16421
18	16427	16598	16277	16322	16434	16426	16422
19	16427	16598	16277	16322	16434	16426	16426
20	16428	16598	16277	16325	16434	16426	16423
