ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21397	21614	21292	21265	21488	21413	21399
2	21398	21615	21293	21265	21488	21413	21399
3	21398	21616	21294	21265	21489	21413	21399
4	21398	21615	21293	21265	21488	21413	21399
5	21398	21615	21294	21265	21488	21413	21399
6	21399	21614	21294	21266	21488	21413	21399
7	21398	21615	21294	21265	21488	21413	21399
8	21398	21615	21293	21265	21488	21414	21399
9	21399	21614	21292	21265	21488	21413	21399
10	21399	21617	21292	21265	21488	21413	21399
11	21399	21614	21292	21265	21488	21413	21399
12	21398	21615	21293	21265	21488	21413	21399
13	21399	21617	21292	21265	21488	21413	21399
14	21397	21614	21292	21265	21488	21413	21399
15	21398	21615	21293	21265	21488	21414	21399
16	21399	21618	21292	21265	21488	21413	21399
17	21399	21618	21292	21265	21488	21413	21399
18	21398	21615	21294	21265	21488	21413	21399
19	21399	21618	21292	21265	21488	21413	21399
20	21399	21614	21292	21265	21488	21413	21399
