ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13673	13808	13582	13598	13700	13599	13709
2	13673	13809	13583	13598	13700	13600	13710
3	13673	13809	13584	13598	13700	13600	13711
4	13673	13809	13585	13598	13700	13600	13711
5	13673	13809	13584	13598	13701	13600	13711
6	13673	13809	13584	13598	13701	13600	13711
7	13673	13809	13585	13598	13700	13600	13712
8	13673	13809	13585	13598	13700	13600	13711
9	13673	13809	13585	13598	13700	13600	13711
10	13673	13809	13583	13598	13700	13600	13711
11	13673	13808	13582	13598	13700	13599	13709
12	13674	13809	13584	13598	13701	13599	13711
13	13673	13809	13584	13598	13700	13600	13711
14	13673	13809	13584	13598	13700	13600	13711
15	13673	13809	13584	13598	13701	13600	13711
16	13673	13809	13584	13598	13700	13600	13711
17	13673	13809	13584	13598	13700	13600	13711
18	13673	13809	13584	13598	13700	13600	13711
19	13673	13809	13585	13598	13700	13600	13711
20	13673	13809	13583	13598	13700	13600	13711
