ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5051	5073	4977	5035	5119	5031	5098
2	5052	5073	4977	5035	5120	5032	5098
3	5052	5073	4977	5035	5120	5031	5098
4	5052	5073	4977	5035	5119	5031	5099
5	5052	5073	4977	5036	5121	5031	5098
6	5053	5073	4978	5037	5119	5031	5100
7	5052	5073	4977	5035	5119	5031	5098
8	5051	5073	4977	5035	5119	5031	5098
9	5052	5073	4977	5035	5119	5031	5098
10	5052	5073	4977	5035	5119	5031	5099
11	5052	5073	4977	5035	5119	5031	5101
12	5052	5073	4977	5035	5120	5031	5098
13	5052	5073	4977	5035	5119	5031	5098
14	5052	5073	4977	5036	5121	5031	5098
15	5052	5073	4977	5035	5119	5031	5099
16	5052	5073	4977	5035	5122	5031	5098
17	5052	5073	4977	5035	5119	5031	5098
18	5052	5073	4977	5035	5119	5031	5098
19	5052	5073	4977	5036	5121	5031	5098
20	5052	5073	4977	5035	5119	5033	5098
