ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23626	23841	23490	23443	23672	23665	23613
2	23627	23841	23490	23444	23673	23666	23613
3	23628	23841	23490	23445	23672	23665	23613
4	23629	23841	23491	23444	23672	23665	23613
5	23629	23842	23491	23444	23674	23665	23613
6	23629	23841	23491	23444	23675	23665	23613
7	23629	23841	23490	23446	23675	23665	23613
8	23627	23841	23490	23444	23676	23666	23613
9	23628	23841	23490	23444	23672	23665	23613
10	23629	23841	23490	23446	23672	23665	23613
11	23629	23841	23490	23445	23677	23665	23613
12	23627	23841	23490	23444	23673	23666	23613
13	23628	23841	23490	23445	23672	23665	23613
14	23628	23841	23490	23445	23672	23665	23613
15	23629	23841	23490	23446	23675	23665	23613
16	23629	23841	23490	23446	23675	23665	23613
17	23629	23841	23491	23444	23672	23665	23613
18	23629	23841	23490	23446	23672	23665	23613
19	23629	23841	23490	23445	23672	23665	23613
20	23628	23841	23490	23445	23672	23665	23613
