ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24923	25182	24844	24761	24976	24970	24883
2	24924	25182	24845	24761	24976	24971	24884
3	24923	25182	24844	24761	24976	24970	24883
4	24925	25183	24845	24761	24976	24971	24884
5	24924	25182	24845	24761	24976	24972	24884
6	24924	25182	24845	24761	24976	24972	24884
7	24923	25182	24844	24761	24976	24970	24883
8	24923	25182	24844	24761	24976	24970	24883
9	24923	25182	24844	24761	24976	24970	24883
10	24924	25182	24845	24761	24976	24971	24884
11	24923	25184	24844	24761	24976	24970	24884
12	24923	25182	24844	24761	24976	24970	24883
13	24923	25182	24844	24761	24976	24970	24883
14	24925	25183	24845	24761	24976	24971	24884
15	24923	25182	24844	24761	24976	24970	24884
16	24924	25182	24845	24761	24976	24971	24884
17	24924	25182	24845	24761	24976	24971	24884
18	24924	25185	24845	24761	24976	24971	24884
19	24923	25182	24844	24761	24976	24970	24883
20	24924	25182	24845	24761	24976	24971	24884
