ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15198	15339	15078	15097	15241	15160	15210
2	15199	15340	15079	15098	15241	15160	15210
3	15198	15341	15079	15098	15241	15160	15211
4	15198	15342	15078	15097	15241	15161	15210
5	15200	15342	15079	15098	15241	15160	15212
6	15199	15342	15079	15098	15241	15160	15213
7	15198	15339	15078	15097	15241	15160	15214
8	15201	15342	15079	15099	15242	15162	15210
9	15199	15340	15079	15098	15241	15160	15210
10	15198	15341	15079	15098	15241	15160	15211
11	15202	15342	15079	15098	15241	15160	15210
12	15199	15342	15079	15099	15241	15160	15213
13	15198	15342	15079	15098	15241	15160	15212
14	15199	15342	15079	15098	15241	15160	15213
15	15203	15342	15079	15098	15241	15160	15210
16	15198	15339	15078	15097	15241	15160	15210
17	15198	15342	15078	15097	15241	15161	15210
18	15198	15342	15079	15098	15241	15160	15212
19	15198	15342	15078	15097	15241	15161	15210
20	15199	15342	15079	15098	15241	15160	15213
