ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23098	23285	22935	22919	23165	23130	23062
2	23098	23285	22935	22919	23165	23130	23062
3	23099	23285	22935	22919	23165	23130	23062
4	23099	23286	22936	22919	23165	23130	23062
5	23099	23285	22937	22920	23165	23130	23062
6	23099	23285	22935	22919	23165	23130	23062
7	23099	23285	22935	22919	23165	23130	23062
8	23099	23287	22935	22921	23165	23130	23063
9	23099	23285	22935	22919	23165	23131	23062
10	23099	23285	22937	22920	23165	23130	23062
11	23099	23285	22935	22919	23165	23130	23062
12	23099	23285	22937	22919	23165	23130	23062
13	23099	23287	22935	22921	23165	23130	23063
14	23099	23285	22937	22920	23165	23130	23062
15	23099	23287	22935	22921	23165	23130	23063
16	23099	23287	22935	22921	23165	23130	23063
17	23098	23285	22935	22919	23165	23130	23062
18	23099	23287	22935	22921	23165	23130	23063
19	23099	23285	22937	22919	23165	23130	23062
20	23099	23288	22936	22919	23165	23130	23062
