ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22624	22823	22461	22470	22672	22632	22593
2	22625	22824	22462	22471	22673	22633	22594
3	22624	22823	22461	22470	22673	22632	22593
4	22625	22824	22462	22471	22673	22633	22594
5	22626	22823	22461	22470	22672	22634	22593
6	22624	22823	22461	22470	22672	22632	22593
7	22627	22825	22463	22471	22673	22633	22595
8	22628	22826	22463	22471	22672	22633	22593
9	22625	22824	22462	22471	22673	22633	22594
10	22625	22824	22462	22471	22673	22633	22594
11	22627	22825	22463	22471	22673	22633	22595
12	22627	22826	22463	22471	22673	22633	22596
13	22629	22824	22464	22471	22673	22633	22597
14	22627	22825	22463	22471	22673	22633	22595
15	22627	22826	22463	22471	22674	22633	22596
16	22625	22824	22462	22471	22673	22633	22594
17	22625	22824	22462	22471	22673	22633	22594
18	22626	22823	22461	22470	22672	22634	22593
19	22625	22824	22462	22471	22673	22633	22594
20	22625	22824	22462	22471	22673	22633	22594
