ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1907	1948	1850	1917	1939	1875	1914
2	1908	1948	1850	1917	1939	1876	1915
3	1908	1948	1850	1917	1939	1876	1915
4	1907	1948	1850	1917	1939	1875	1914
5	1908	1948	1850	1917	1939	1876	1915
6	1907	1948	1850	1917	1939	1875	1914
7	1909	1948	1850	1918	1940	1876	1915
8	1908	1948	1850	1917	1941	1876	1914
9	1910	1948	1850	1919	1942	1877	1915
10	1909	1948	1850	1919	1942	1876	1915
11	1908	1948	1850	1917	1939	1876	1915
12	1910	1948	1850	1919	1942	1877	1915
13	1908	1948	1850	1917	1941	1876	1914
14	1908	1948	1850	1917	1941	1876	1914
15	1908	1948	1850	1917	1943	1875	1914
16	1909	1948	1850	1919	1942	1876	1915
17	1908	1948	1850	1919	1942	1876	1916
18	1909	1948	1850	1918	1940	1876	1915
19	1908	1948	1850	1917	1941	1876	1914
20	1908	1948	1850	1917	1941	1876	1914
