ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12607	12733	12511	12568	12637	12572	12633
2	12608	12734	12511	12568	12638	12572	12633
3	12607	12733	12511	12568	12637	12572	12633
4	12609	12733	12511	12569	12637	12572	12633
5	12607	12733	12511	12568	12637	12572	12633
6	12609	12735	12511	12569	12637	12572	12633
7	12609	12735	12511	12569	12637	12572	12633
8	12610	12736	12511	12568	12637	12572	12633
9	12607	12733	12511	12568	12637	12572	12633
10	12609	12733	12511	12569	12637	12572	12633
11	12609	12733	12511	12569	12637	12572	12633
12	12607	12733	12512	12568	12637	12572	12633
13	12608	12734	12511	12568	12638	12572	12633
14	12608	12733	12511	12570	12637	12572	12633
15	12607	12733	12511	12568	12637	12572	12633
16	12608	12737	12511	12568	12637	12572	12633
17	12609	12735	12511	12568	12637	12572	12633
18	12611	12733	12511	12568	12637	12572	12633
19	12608	12733	12511	12568	12639	12572	12633
20	12607	12733	12511	12568	12637	12572	12633
