ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4829	4823	4728	4791	4879	4789	4881
2	4830	4824	4729	4792	4879	4789	4882
3	4830	4824	4729	4792	4879	4789	4882
4	4829	4823	4728	4791	4879	4789	4881
5	4829	4823	4728	4791	4879	4789	4881
6	4829	4823	4728	4791	4879	4789	4881
7	4831	4823	4729	4791	4879	4789	4882
8	4830	4824	4729	4791	4880	4789	4882
9	4831	4823	4729	4791	4879	4789	4881
10	4830	4824	4729	4791	4879	4789	4882
11	4829	4823	4728	4791	4879	4789	4881
12	4831	4823	4729	4791	4881	4789	4883
13	4831	4823	4729	4791	4881	4789	4883
14	4831	4823	4729	4791	4881	4789	4883
15	4829	4823	4728	4791	4879	4789	4881
16	4831	4823	4729	4791	4881	4789	4882
17	4831	4823	4730	4791	4881	4789	4883
18	4831	4823	4729	4791	4881	4789	4883
19	4831	4823	4729	4791	4881	4789	4883
20	4831	4823	4729	4791	4881	4789	4882
