ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11505	11617	11415	11456	11524	11466	11520
2	11505	11617	11415	11456	11524	11466	11520
3	11505	11617	11415	11456	11524	11466	11520
4	11506	11617	11416	11456	11524	11466	11520
5	11505	11617	11415	11456	11524	11466	11520
6	11506	11617	11416	11456	11524	11466	11520
7	11506	11617	11417	11456	11524	11467	11521
8	11506	11617	11417	11456	11524	11467	11521
9	11506	11617	11417	11456	11524	11467	11522
10	11506	11617	11417	11456	11524	11467	11522
11	11506	11617	11417	11456	11524	11467	11521
12	11506	11618	11418	11456	11524	11467	11522
13	11505	11617	11415	11456	11524	11466	11520
14	11506	11617	11417	11456	11524	11467	11521
15	11506	11617	11417	11456	11524	11467	11521
16	11506	11617	11417	11456	11524	11467	11521
17	11506	11617	11417	11456	11524	11467	11522
18	11506	11618	11415	11456	11524	11467	11522
19	11505	11617	11415	11456	11524	11466	11520
20	11506	11617	11417	11456	11525	11467	11522
