ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7165	7255	7174	7161	7260	7153	7247
2	7165	7255	7174	7161	7260	7153	7247
3	7165	7255	7174	7161	7260	7154	7247
4	7165	7256	7174	7161	7260	7153	7247
5	7165	7256	7175	7161	7261	7153	7247
6	7165	7255	7174	7162	7262	7155	7247
7	7165	7255	7174	7162	7262	7155	7247
8	7165	7255	7174	7161	7260	7153	7247
9	7166	7255	7174	7162	7262	7155	7247
10	7165	7257	7174	7161	7260	7153	7247
11	7165	7255	7174	7162	7262	7155	7247
12	7166	7255	7174	7162	7262	7155	7247
13	7166	7255	7174	7162	7262	7155	7247
14	7166	7255	7176	7162	7262	7155	7247
15	7165	7256	7174	7161	7260	7156	7247
16	7165	7255	7174	7161	7260	7153	7247
17	7165	7255	7174	7162	7262	7155	7247
18	7165	7255	7174	7162	7262	7155	7247
19	7167	7255	7174	7161	7263	7155	7247
20	7165	7255	7174	7161	7260	7153	7247
