ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11666	11777	11574	11627	11676	11614	11688
2	11666	11777	11575	11628	11676	11615	11688
3	11666	11777	11575	11628	11676	11615	11688
4	11666	11777	11574	11627	11676	11614	11688
5	11666	11777	11575	11628	11676	11615	11688
6	11667	11778	11575	11628	11677	11615	11688
7	11667	11777	11575	11628	11676	11615	11688
8	11666	11777	11576	11628	11676	11615	11688
9	11666	11777	11574	11627	11678	11614	11688
10	11666	11777	11574	11627	11676	11614	11688
11	11666	11777	11575	11628	11676	11615	11688
12	11666	11777	11574	11627	11676	11614	11688
13	11667	11779	11577	11628	11676	11616	11688
14	11667	11779	11577	11628	11676	11616	11688
15	11668	11777	11574	11629	11676	11617	11688
16	11668	11777	11574	11627	11676	11617	11688
17	11666	11777	11574	11627	11676	11614	11688
18	11666	11777	11574	11627	11676	11614	11688
19	11666	11777	11574	11627	11678	11614	11688
20	11667	11779	11577	11628	11676	11615	11688
