ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6494	6578	6507	6499	6610	6485	6558
2	6494	6579	6508	6499	6611	6485	6558
3	6494	6580	6507	6499	6610	6485	6558
4	6494	6580	6509	6499	6612	6486	6559
5	6494	6579	6508	6499	6613	6485	6558
6	6494	6578	6507	6499	6611	6485	6558
7	6494	6579	6508	6499	6613	6485	6558
8	6494	6580	6509	6499	6612	6486	6559
9	6494	6578	6507	6499	6610	6485	6558
10	6494	6578	6507	6499	6614	6485	6558
11	6494	6578	6507	6499	6610	6485	6558
12	6494	6579	6508	6499	6611	6485	6558
13	6494	6578	6507	6499	6610	6485	6558
14	6494	6579	6508	6499	6611	6485	6558
15	6494	6578	6507	6499	6610	6485	6558
16	6494	6578	6507	6499	6610	6485	6558
17	6494	6578	6507	6499	6610	6487	6558
18	6494	6578	6507	6499	6610	6485	6558
19	6495	6578	6507	6499	6610	6487	6558
20	6494	6579	6508	6499	6611	6485	6558
