ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5545	5575	5513	5531	5652	5542	5610
2	5545	5575	5513	5532	5652	5542	5610
3	5545	5575	5513	5532	5652	5542	5610
4	5545	5575	5513	5532	5652	5542	5610
5	5545	5575	5513	5531	5652	5542	5610
6	5545	5575	5513	5532	5652	5542	5610
7	5545	5575	5513	5531	5652	5542	5610
8	5545	5576	5513	5532	5652	5542	5610
9	5545	5575	5513	5532	5652	5542	5610
10	5545	5576	5513	5532	5652	5542	5610
11	5545	5575	5513	5532	5652	5542	5610
12	5545	5575	5513	5532	5652	5542	5610
13	5545	5576	5513	5532	5652	5542	5610
14	5545	5575	5513	5531	5652	5542	5610
15	5545	5575	5513	5532	5652	5542	5610
16	5545	5576	5513	5532	5652	5542	5610
17	5545	5575	5513	5532	5652	5542	5610
18	5545	5575	5513	5531	5652	5542	5610
19	5545	5576	5513	5532	5652	5542	5610
20	5545	5576	5513	5532	5652	5542	5610
