ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1147	1165	1096	1164	1165	1119	1164
2	1147	1166	1096	1165	1166	1119	1164
3	1147	1166	1096	1165	1167	1119	1164
4	1147	1166	1096	1165	1165	1119	1164
5	1147	1167	1096	1165	1165	1119	1164
6	1147	1166	1096	1165	1167	1119	1165
7	1147	1167	1096	1165	1165	1119	1164
8	1147	1165	1096	1164	1165	1119	1164
9	1147	1166	1096	1165	1167	1119	1165
10	1147	1166	1096	1165	1167	1119	1164
11	1147	1166	1096	1165	1165	1119	1164
12	1147	1167	1096	1165	1165	1119	1164
13	1147	1167	1096	1165	1165	1119	1164
14	1147	1166	1096	1165	1167	1119	1164
15	1147	1166	1096	1165	1167	1119	1164
16	1147	1166	1096	1166	1168	1119	1164
17	1147	1166	1096	1165	1165	1119	1164
18	1148	1166	1096	1165	1169	1119	1164
19	1147	1166	1097	1166	1168	1119	1164
20	1147	1165	1096	1164	1165	1119	1164
