ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21934	22134	21792	21780	22001	21922	21911
2	21935	22135	21793	21780	22001	21922	21911
3	21934	22134	21794	21780	22001	21922	21911
4	21934	22134	21792	21780	22002	21922	21911
5	21935	22134	21795	21781	22003	21922	21911
6	21935	22134	21796	21780	22004	21923	21911
7	21935	22134	21793	21780	22001	21922	21911
8	21934	22134	21792	21780	22001	21922	21911
9	21935	22135	21793	21780	22001	21922	21911
10	21935	22134	21793	21780	22001	21922	21911
11	21935	22134	21796	21780	22001	21922	21911
12	21935	22134	21795	21781	22003	21922	21911
13	21934	22134	21792	21780	22001	21922	21911
14	21935	22135	21793	21780	22001	21922	21911
15	21935	22134	21795	21781	22003	21922	21911
16	21935	22135	21797	21780	22001	21922	21911
17	21935	22134	21793	21780	22001	21922	21911
18	21934	22134	21792	21780	22001	21922	21911
19	21934	22134	21792	21780	22001	21922	21911
20	21934	22134	21792	21780	22001	21922	21911
