ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13802	13933	13708	13724	13835	13737	13830
2	13802	13934	13708	13725	13835	13738	13831
3	13802	13934	13709	13725	13835	13738	13831
4	13802	13935	13710	13724	13836	13737	13832
5	13802	13935	13708	13724	13836	13737	13832
6	13802	13935	13710	13724	13836	13737	13832
7	13802	13935	13708	13724	13836	13737	13832
8	13802	13935	13708	13724	13836	13737	13832
9	13802	13935	13708	13724	13836	13737	13832
10	13802	13933	13708	13724	13835	13737	13830
11	13802	13934	13708	13725	13835	13738	13831
12	13802	13934	13708	13725	13835	13738	13831
13	13802	13935	13710	13724	13836	13737	13832
14	13802	13933	13711	13724	13837	13737	13832
15	13802	13934	13709	13725	13835	13738	13831
16	13802	13935	13710	13724	13836	13737	13832
17	13802	13935	13710	13724	13836	13737	13832
18	13802	13934	13708	13725	13835	13738	13831
19	13802	13935	13708	13724	13836	13737	13832
20	13802	13934	13708	13725	13835	13738	13831
