ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18196	18341	17984	18025	18176	18113	18109
2	18196	18342	17984	18025	18177	18113	18109
3	18197	18343	17985	18025	18178	18114	18110
4	18197	18343	17985	18025	18178	18114	18109
5	18196	18341	17984	18025	18176	18113	18110
6	18196	18341	17986	18026	18176	18113	18109
7	18196	18341	17987	18025	18176	18113	18109
8	18196	18342	17984	18025	18177	18113	18109
9	18196	18342	17984	18025	18177	18113	18109
10	18196	18342	17984	18025	18177	18113	18109
11	18196	18342	17984	18025	18177	18113	18109
12	18197	18343	17985	18025	18178	18114	18110
13	18196	18342	17984	18025	18177	18113	18111
14	18196	18342	17984	18025	18177	18113	18109
15	18196	18342	17984	18025	18177	18113	18109
16	18196	18341	17984	18025	18176	18115	18109
17	18196	18341	17984	18025	18176	18113	18110
18	18197	18343	17985	18025	18178	18114	18110
19	18196	18341	17986	18026	18176	18113	18109
20	18196	18341	17984	18026	18179	18113	18109
